Date,strategy,block,ticker,weight,tradable,mve_gamma,optimizer_success,optimizer_message,allocation_method
2005-01-14,gaussian,1,BAC,0.045047227898997698,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,BARC.L,0.039185486006137589,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,BBVA.MC,0.044624260526136057,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,BNP.PA,0.036621785003842701,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,C,0.036677876986402881,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,CBK.DE,0.039303896657097555,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,DBK.DE,0.022549729128589054,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,GLE.PA,0.039412282569339131,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,GS,0.045174031789367526,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,HSBA.L,0.039251375704454937,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,INGA.AS,0.043610362162006748,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,ISP.MI,0.042521193962391519,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,JPM,0.034832232538986312,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,LLOY.L,0.043868624028590618,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,MS,0.04338221847225756,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,NWG.L,0.044044983167726516,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,PNC,0.035440980052994626,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,SAN.MC,0.043039347099297444,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,STAN.L,0.03946999218292329,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,UBSG.SW,0.040713073159665554,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,UCG.MI,0.044769384001958186,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,USB,0.038643787253481561,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-14,gaussian,1,WFC,0.036765600013771042,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,8308.T,0.042571805536667437,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,8316.T,0.037186203994161379,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,BAC,0.038788173810100288,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,BARC.L,0.048020781838007703,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,BBVA.MC,0.041991853217158481,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,BNP.PA,0.040948545807414458,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,C,0.037501518303001968,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,CBK.DE,0.042046479282341079,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,DBK.DE,0.04016244063290951,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,GLE.PA,0.042166345344125972,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,GS,0.037342280468548927,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,HSBA.L,0.043702068319996276,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,INGA.AS,0.04244211418714737,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,ISP.MI,0.041798582591443409,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,JPM,0.036506710875392714,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,LLOY.L,0.044719461403259442,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,MS,0.036404015163972195,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,NWG.L,0.042291608830882607,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,PNC,0.038393234531887477,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,SAN.MC,0.040224039876002912,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,STAN.L,0.026217744723223742,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,UBSG.SW,0.041249873838857129,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,UCG.MI,0.040774227859692355,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,USB,0.037897488920622377,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-17,gaussian,1,WFC,0.038652400643182983,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,8308.T,0.036279533647555137,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,8316.T,0.040771403209588893,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,BAC,0.022100151243164105,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,BARC.L,0.045525806080280749,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,BBVA.MC,0.048996586027406176,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,BNP.PA,0.041327563758853512,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,C,0.031636580438088209,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,CBK.DE,0.044007978421994519,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,DBK.DE,0.045084395015489546,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,GLE.PA,0.051524584502909414,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,GS,0.038665797397738656,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,HSBA.L,0.041411358496976212,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,INGA.AS,0.044737714708402258,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,ISP.MI,0.048032098615090744,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,JPM,0.027460692956792231,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,LLOY.L,0.051593402612069579,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,MS,0.038233710640714312,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,NWG.L,0.046867154552850225,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,PNC,0.034670710051393848,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,SAN.MC,0.047670157386152427,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,STAN.L,0.040206564899945278,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,UBSG.SW,0.041667004540266804,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,UCG.MI,0.046972950909572812,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,USB,0.01,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-18,gaussian,1,WFC,0.034556099886704529,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,8308.T,0.057238478204616708,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,8316.T,0.061760599065510693,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,BAC,0.065200976522586246,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,BARC.L,0.024182295531695291,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,BBVA.MC,0.028706150910883355,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,BNP.PA,0.031255616315969528,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,C,0.033059568776111249,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,CBK.DE,0.043682317934531686,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,DBK.DE,0.054452793980111144,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,GLE.PA,0.034516471604773342,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,GS,0.048105059561466407,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,HSBA.L,0.028733115672208293,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,INGA.AS,0.032125756061115715,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,ISP.MI,0.01863623417489739,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,JPM,0.058518015339108095,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,LLOY.L,0.01,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,MS,0.064497029324830812,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,NWG.L,0.027544939550500094,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,PNC,0.042747773768676514,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,SAN.MC,0.037175923911685525,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,STAN.L,0.047464662749662816,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,UBSG.SW,0.019052530566147446,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,UCG.MI,0.023348763936476988,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,USB,0.061334068237152081,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-19,gaussian,1,WFC,0.046660858299282792,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,8308.T,0.043370160396183341,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,8316.T,0.052789040696681722,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,BAC,0.01,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,BARC.L,0.034995019922412947,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,BBVA.MC,0.063681317828869266,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,BNP.PA,0.061523605326197051,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,C,0.034159470495710963,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,CBK.DE,0.027106475959466362,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,DBK.DE,0.06697376817107073,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,GLE.PA,0.061705760890961796,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,GS,0.036654853324780239,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,HSBA.L,0.015288553740624777,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,INGA.AS,0.063682411543591694,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,ISP.MI,0.045645887701726479,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,JPM,0.063656485326706341,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,LLOY.L,0.012107915281818114,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,MS,0.049552073391575413,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,NWG.L,0.012182681219814848,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,PNC,0.037954909891416158,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,SAN.MC,0.052657678466538155,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,STAN.L,0.028414159714483217,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,UBSG.SW,0.030537582717586498,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,UCG.MI,0.01,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,USB,0.042778844952967736,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-20,gaussian,1,WFC,0.04258134303881618,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-21,gaussian,1,8308.T,0.036597137383978212,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-21,gaussian,1,8316.T,0.039494875868148899,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-21,gaussian,1,BAC,0.043163920679281938,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
2005-01-21,gaussian,1,BARC.L,0.037760972941846216,True,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
