Date,strategy,block,ticker,weight,tradable,mve_gamma,optimizer_success,optimizer_message,allocation_method
2012-07-27,linear,16,UCG.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-27,linear,16,USB,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-27,linear,16,WFC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,8308.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,8316.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,BAC,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,BARC.L,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,BBVA.MC,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,BNP.PA,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,C,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,CBK.DE,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,DBK.DE,0.039999999999999938,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,GLE.PA,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,GS,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,HSBA.L,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,INGA.AS,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,ISP.MI,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,JPM,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,LLOY.L,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,MS,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,NWG.L,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,PNC,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,SAN.MC,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,STAN.L,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,UBSG.SW,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,UCG.MI,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,USB,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-30,linear,16,WFC,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,8308.T,0.026274384329451533,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,8316.T,0.044812146386984747,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,BAC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,BARC.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,BBVA.MC,0.044961007687480098,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,BNP.PA,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,C,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,CBK.DE,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,DBK.DE,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,GLE.PA,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,GS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,HSBA.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,INGA.AS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,ISP.MI,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,JPM,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,LLOY.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,MS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,NWG.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,PNC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,SAN.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,STAN.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,UBSG.SW,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,UCG.MI,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,USB,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-07-31,linear,16,WFC,0.013952461596083571,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,8308.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,8316.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,BAC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,BARC.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,BBVA.MC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,BNP.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,C,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,CBK.DE,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,DBK.DE,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,GLE.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,GS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,HSBA.L,0.037877284767051128,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,INGA.AS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,ISP.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,JPM,0.031233313547280997,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,LLOY.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,MS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,NWG.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,PNC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,SAN.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,STAN.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,UBSG.SW,0.03703268800857925,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,UCG.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,USB,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-01,linear,16,WFC,0.023856713677088602,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,8308.T,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,8316.T,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,BAC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,BARC.L,0.022782883154920219,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,BBVA.MC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,BNP.PA,0.023910460354124807,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,C,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,CBK.DE,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,DBK.DE,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,GLE.PA,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,GS,0.051159910259802738,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,HSBA.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,INGA.AS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,ISP.MI,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,JPM,0.032146746231152185,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,LLOY.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,MS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,NWG.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,PNC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,SAN.MC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,STAN.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,UBSG.SW,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,UCG.MI,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,USB,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-02,linear,16,WFC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,8308.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,8316.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,BAC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,BARC.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,BBVA.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,BNP.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,C,0.041463727267008338,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,CBK.DE,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,DBK.DE,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,GLE.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,GS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,HSBA.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,INGA.AS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,ISP.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,JPM,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,LLOY.L,0.061616643987519676,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,MS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,NWG.L,0.01691962874547201,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,PNC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,SAN.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,STAN.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,UBSG.SW,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,UCG.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,USB,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-03,linear,16,WFC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-06,linear,16,8308.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-06,linear,16,8316.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-06,linear,16,BAC,0.03355327499779958,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-06,linear,16,BARC.L,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-06,linear,16,BBVA.MC,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-06,linear,16,BNP.PA,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-06,linear,16,C,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-06,linear,16,CBK.DE,0.049511233809825278,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-06,linear,16,DBK.DE,0.029476500486648301,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-06,linear,16,GLE.PA,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-06,linear,16,GS,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2012-08-06,linear,16,HSBA.L,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
